e00fce6861054efa74ac220c,8/10/2024 13:30:07,TinyCamML_1,FloodorNo,1723311000,No Flood,4.25
e00fce6861054efa74ac220c,8/10/2024 13:36:07,TinyCamML_1,FloodorNo,1723311361,No Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 13:42:07,TinyCamML_1,FloodorNo,1723311721,No Flood,4.28
e00fce6861054efa74ac220c,8/10/2024 13:48:07,TinyCamML_1,FloodorNo,1723312080,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 13:54:07,TinyCamML_1,FloodorNo,1723312440,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 14:00:07,TinyCamML_1,FloodorNo,1723312800,No Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 14:06:07,TinyCamML_1,FloodorNo,1723313161,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 14:12:06,TinyCamML_1,FloodorNo,1723313520,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 14:18:07,TinyCamML_1,FloodorNo,1723313880,No Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 14:24:07,TinyCamML_1,FloodorNo,1723314240,No Flood,4.28
e00fce6861054efa74ac220c,8/10/2024 14:30:07,TinyCamML_1,FloodorNo,1723314600,No Flood,4.25
e00fce6861054efa74ac220c,8/10/2024 14:36:09,TinyCamML_1,FloodorNo,1723314961,No Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 14:42:06,TinyCamML_1,FloodorNo,1723315320,No Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 14:48:07,TinyCamML_1,FloodorNo,1723315680,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 14:54:07,TinyCamML_1,FloodorNo,1723316040,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:00:07,TinyCamML_1,FloodorNo,1723316401,No Flood,4.24
e00fce6861054efa74ac220c,8/10/2024 15:06:07,TinyCamML_1,FloodorNo,1723316761,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:12:07,TinyCamML_1,FloodorNo,1723317120,No Flood,4.28
e00fce6861054efa74ac220c,8/10/2024 15:18:07,TinyCamML_1,FloodorNo,1723317480,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:24:07,TinyCamML_1,FloodorNo,1723317840,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:30:07,TinyCamML_1,FloodorNo,1723318201,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:36:07,TinyCamML_1,FloodorNo,1723318561,No Flood,4.28
e00fce6861054efa74ac220c,8/10/2024 15:42:07,TinyCamML_1,FloodorNo,1723318920,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:48:07,TinyCamML_1,FloodorNo,1723319280,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 15:54:07,TinyCamML_1,FloodorNo,1723319640,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 16:00:07,TinyCamML_1,FloodorNo,1723320001,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 16:06:14,TinyCamML_1,FloodorNo,1723320367,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 16:12:07,TinyCamML_1,FloodorNo,1723320721,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 16:18:07,TinyCamML_1,FloodorNo,1723321080,No Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 16:24:13,TinyCamML_1,FloodorNo,1723321447,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 16:30:13,TinyCamML_1,FloodorNo,1723321807,No Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 16:36:14,TinyCamML_1,FloodorNo,1723322167,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 16:42:13,TinyCamML_1,FloodorNo,1723322527,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 16:48:08,TinyCamML_1,FloodorNo,1723322881,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 16:54:13,TinyCamML_1,FloodorNo,1723323247,Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 17:00:14,TinyCamML_1,FloodorNo,1723323607,No Flood,4.24
e00fce6861054efa74ac220c,8/10/2024 17:06:07,TinyCamML_1,FloodorNo,1723323960,No Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 17:12:14,TinyCamML_1,FloodorNo,1723324327,Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 17:18:07,TinyCamML_1,FloodorNo,1723324680,Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 17:24:14,TinyCamML_1,FloodorNo,1723325047,Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 17:30:07,TinyCamML_1,FloodorNo,1723325400,Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 17:36:14,TinyCamML_1,FloodorNo,1723325767,Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 17:42:07,TinyCamML_1,FloodorNo,1723326121,Flood,4.25
e00fce6861054efa74ac220c,8/10/2024 17:48:08,TinyCamML_1,FloodorNo,1723326481,Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 17:54:13,TinyCamML_1,FloodorNo,1723326847,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 18:00:13,TinyCamML_1,FloodorNo,1723327206,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 18:06:15,TinyCamML_1,FloodorNo,1723327567,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 18:12:07,TinyCamML_1,FloodorNo,1723327920,Flood,4.28
e00fce6861054efa74ac220c,8/10/2024 18:18:07,TinyCamML_1,FloodorNo,1723328280,Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 18:24:07,TinyCamML_1,FloodorNo,1723328640,Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 18:30:14,TinyCamML_1,FloodorNo,1723329007,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 18:36:07,TinyCamML_1,FloodorNo,1723329361,Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 18:42:08,TinyCamML_1,FloodorNo,1723329721,Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 18:48:13,TinyCamML_1,FloodorNo,1723330087,Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 18:54:13,TinyCamML_1,FloodorNo,1723330446,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 19:00:14,TinyCamML_1,FloodorNo,1723330807,Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 19:06:08,TinyCamML_1,FloodorNo,1723331161,Flood,4.26
e00fce6861054efa74ac220c,8/10/2024 19:12:07,TinyCamML_1,FloodorNo,1723331520,Flood,4.29
e00fce6861054efa74ac220c,8/10/2024 19:18:14,TinyCamML_1,FloodorNo,1723331887,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 19:24:14,TinyCamML_1,FloodorNo,1723332247,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 19:30:14,TinyCamML_1,FloodorNo,1723332607,Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 19:36:07,TinyCamML_1,FloodorNo,1723332960,Flood,4.27
e00fce6861054efa74ac220c,8/10/2024 19:42:14,TinyCamML_1,FloodorNo,1723333327,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 19:48:14,TinyCamML_1,FloodorNo,1723333687,Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 19:54:14,TinyCamML_1,FloodorNo,1723334047,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 20:00:13,TinyCamML_1,FloodorNo,1723334407,Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 20:06:14,TinyCamML_1,FloodorNo,1723334767,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 20:12:14,TinyCamML_1,FloodorNo,1723335127,Flood,4.19
e00fce6861054efa74ac220c,8/10/2024 20:18:14,TinyCamML_1,FloodorNo,1723335487,Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 20:24:14,TinyCamML_1,FloodorNo,1723335847,Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 20:30:14,TinyCamML_1,FloodorNo,1723336207,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 20:36:14,TinyCamML_1,FloodorNo,1723336567,Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 20:42:14,TinyCamML_1,FloodorNo,1723336927,No Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 20:48:14,TinyCamML_1,FloodorNo,1723337287,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 20:54:14,TinyCamML_1,FloodorNo,1723337647,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 21:00:14,TinyCamML_1,FloodorNo,1723338007,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 21:06:14,TinyCamML_1,FloodorNo,1723338367,Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 21:12:14,TinyCamML_1,FloodorNo,1723338726,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 21:18:13,TinyCamML_1,FloodorNo,1723339086,No Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 21:24:14,TinyCamML_1,FloodorNo,1723339447,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 21:30:14,TinyCamML_1,FloodorNo,1723339807,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 21:36:14,TinyCamML_1,FloodorNo,1723340167,No Flood,4.24
e00fce6861054efa74ac220c,8/10/2024 21:42:14,TinyCamML_1,FloodorNo,1723340527,No Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 21:48:14,TinyCamML_1,FloodorNo,1723340887,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 21:54:14,TinyCamML_1,FloodorNo,1723341247,No Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 22:00:14,TinyCamML_1,FloodorNo,1723341607,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 22:06:14,TinyCamML_1,FloodorNo,1723341967,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 22:12:14,TinyCamML_1,FloodorNo,1723342327,No Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 22:18:14,TinyCamML_1,FloodorNo,1723342687,No Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 22:24:14,TinyCamML_1,FloodorNo,1723343047,No Flood,4.21
e00fce6861054efa74ac220c,8/10/2024 22:30:14,TinyCamML_1,FloodorNo,1723343407,No Flood,4.24
e00fce6861054efa74ac220c,8/10/2024 22:36:14,TinyCamML_1,FloodorNo,1723343767,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 22:42:14,TinyCamML_1,FloodorNo,1723344127,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 22:48:14,TinyCamML_1,FloodorNo,1723344487,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 22:54:14,TinyCamML_1,FloodorNo,1723344846,No Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 23:00:15,TinyCamML_1,FloodorNo,1723345207,Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 23:06:14,TinyCamML_1,FloodorNo,1723345567,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 23:12:15,TinyCamML_1,FloodorNo,1723345927,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 23:18:15,TinyCamML_1,FloodorNo,1723346287,Flood,4.22
e00fce6861054efa74ac220c,8/10/2024 23:24:14,TinyCamML_1,FloodorNo,1723346646,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 23:30:15,TinyCamML_1,FloodorNo,1723347007,Flood,4.24
e00fce6861054efa74ac220c,8/10/2024 23:36:14,TinyCamML_1,FloodorNo,1723347367,Flood,4.20
e00fce6861054efa74ac220c,8/10/2024 23:42:14,TinyCamML_1,FloodorNo,1723347727,No Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 23:48:14,TinyCamML_1,FloodorNo,1723348087,Flood,4.23
e00fce6861054efa74ac220c,8/10/2024 23:54:14,TinyCamML_1,FloodorNo,1723348447,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 0:00:14,TinyCamML_1,FloodorNo,1723348807,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 0:06:14,TinyCamML_1,FloodorNo,1723349167,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 0:12:14,TinyCamML_1,FloodorNo,1723349527,Flood,4.25
e00fce6861054efa74ac220c,8/11/2024 0:18:14,TinyCamML_1,FloodorNo,1723349887,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 0:24:14,TinyCamML_1,FloodorNo,1723350247,No Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 0:30:14,TinyCamML_1,FloodorNo,1723350607,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 0:36:14,TinyCamML_1,FloodorNo,1723350967,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 0:42:13,TinyCamML_1,FloodorNo,1723351326,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 0:48:14,TinyCamML_1,FloodorNo,1723351687,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 0:54:14,TinyCamML_1,FloodorNo,1723352047,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 1:00:14,TinyCamML_1,FloodorNo,1723352407,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 1:06:14,TinyCamML_1,FloodorNo,1723352767,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 1:12:14,TinyCamML_1,FloodorNo,1723353127,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 1:18:14,TinyCamML_1,FloodorNo,1723353487,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 1:24:14,TinyCamML_1,FloodorNo,1723353846,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 1:30:14,TinyCamML_1,FloodorNo,1723354207,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 1:36:14,TinyCamML_1,FloodorNo,1723354567,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 1:42:14,TinyCamML_1,FloodorNo,1723354927,No Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 1:48:14,TinyCamML_1,FloodorNo,1723355287,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 1:54:14,TinyCamML_1,FloodorNo,1723355647,No Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 2:00:14,TinyCamML_1,FloodorNo,1723356007,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 2:06:14,TinyCamML_1,FloodorNo,1723356367,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 2:12:14,TinyCamML_1,FloodorNo,1723356727,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 2:18:14,TinyCamML_1,FloodorNo,1723357087,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 2:24:14,TinyCamML_1,FloodorNo,1723357447,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 2:30:15,TinyCamML_1,FloodorNo,1723357807,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 2:36:15,TinyCamML_1,FloodorNo,1723358167,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 2:42:14,TinyCamML_1,FloodorNo,1723358527,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 2:48:14,TinyCamML_1,FloodorNo,1723358887,No Flood,4.25
e00fce6861054efa74ac220c,8/11/2024 2:54:14,TinyCamML_1,FloodorNo,1723359247,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 3:00:14,TinyCamML_1,FloodorNo,1723359607,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 3:06:14,TinyCamML_1,FloodorNo,1723359967,Flood,4.19
e00fce6861054efa74ac220c,8/11/2024 3:12:14,TinyCamML_1,FloodorNo,1723360327,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 3:18:14,TinyCamML_1,FloodorNo,1723360687,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 3:24:14,TinyCamML_1,FloodorNo,1723361047,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 3:30:14,TinyCamML_1,FloodorNo,1723361407,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 3:36:14,TinyCamML_1,FloodorNo,1723361767,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 3:42:14,TinyCamML_1,FloodorNo,1723362127,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 3:48:14,TinyCamML_1,FloodorNo,1723362487,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 3:54:14,TinyCamML_1,FloodorNo,1723362847,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 4:00:15,TinyCamML_1,FloodorNo,1723363207,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 4:06:15,TinyCamML_1,FloodorNo,1723363567,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 4:12:14,TinyCamML_1,FloodorNo,1723363927,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 4:18:14,TinyCamML_1,FloodorNo,1723364287,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 4:24:14,TinyCamML_1,FloodorNo,1723364647,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 4:30:15,TinyCamML_1,FloodorNo,1723365007,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 4:36:15,TinyCamML_1,FloodorNo,1723365367,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 4:42:15,TinyCamML_1,FloodorNo,1723365727,Flood,4.25
e00fce6861054efa74ac220c,8/11/2024 4:48:15,TinyCamML_1,FloodorNo,1723366087,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 5:06:25,TinyCamML_1,FloodorNo,1723367166,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 5:19:16,TinyCamML_1,FloodorNo,1723367932,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 5:24:15,TinyCamML_1,FloodorNo,1723368247,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 5:30:15,TinyCamML_1,FloodorNo,1723368607,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 5:36:15,TinyCamML_1,FloodorNo,1723368967,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 5:42:15,TinyCamML_1,FloodorNo,1723369327,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 5:48:14,TinyCamML_1,FloodorNo,1723369687,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 5:54:14,TinyCamML_1,FloodorNo,1723370047,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 6:00:14,TinyCamML_1,FloodorNo,1723370407,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 6:06:14,TinyCamML_1,FloodorNo,1723370767,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 6:12:14,TinyCamML_1,FloodorNo,1723371127,No Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 6:18:14,TinyCamML_1,FloodorNo,1723371487,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 6:24:15,TinyCamML_1,FloodorNo,1723371847,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 6:30:15,TinyCamML_1,FloodorNo,1723372207,Flood,4.19
e00fce6861054efa74ac220c,8/11/2024 6:36:15,TinyCamML_1,FloodorNo,1723372567,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 6:42:15,TinyCamML_1,FloodorNo,1723372927,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 6:48:15,TinyCamML_1,FloodorNo,1723373287,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 6:54:15,TinyCamML_1,FloodorNo,1723373647,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 7:00:14,TinyCamML_1,FloodorNo,1723374007,Flood,4.19
e00fce6861054efa74ac220c,8/11/2024 7:06:14,TinyCamML_1,FloodorNo,1723374367,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 7:12:14,TinyCamML_1,FloodorNo,1723374727,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 7:18:14,TinyCamML_1,FloodorNo,1723375087,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 7:24:14,TinyCamML_1,FloodorNo,1723375447,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 7:30:14,TinyCamML_1,FloodorNo,1723375807,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 7:36:14,TinyCamML_1,FloodorNo,1723376167,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 7:42:15,TinyCamML_1,FloodorNo,1723376527,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 7:48:15,TinyCamML_1,FloodorNo,1723376887,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 7:54:14,TinyCamML_1,FloodorNo,1723377247,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 8:00:14,TinyCamML_1,FloodorNo,1723377607,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 8:06:07,TinyCamML_1,FloodorNo,1723377960,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 8:12:14,TinyCamML_1,FloodorNo,1723378327,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 8:18:14,TinyCamML_1,FloodorNo,1723378687,Flood,4.19
e00fce6861054efa74ac220c,8/11/2024 8:24:14,TinyCamML_1,FloodorNo,1723379047,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 8:30:07,TinyCamML_1,FloodorNo,1723379400,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 8:36:07,TinyCamML_1,FloodorNo,1723379760,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 8:42:08,TinyCamML_1,FloodorNo,1723380120,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 8:48:12,TinyCamML_1,FloodorNo,1723380481,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 8:54:14,TinyCamML_1,FloodorNo,1723380846,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 9:00:07,TinyCamML_1,FloodorNo,1723381200,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 9:06:08,TinyCamML_1,FloodorNo,1723381560,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 9:12:08,TinyCamML_1,FloodorNo,1723381921,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 9:18:08,TinyCamML_1,FloodorNo,1723382281,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 9:24:07,TinyCamML_1,FloodorNo,1723382640,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 9:30:08,TinyCamML_1,FloodorNo,1723383000,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 9:36:08,TinyCamML_1,FloodorNo,1723383361,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 9:42:08,TinyCamML_1,FloodorNo,1723383721,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 9:48:07,TinyCamML_1,FloodorNo,1723384080,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 9:54:07,TinyCamML_1,FloodorNo,1723384440,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 10:00:08,TinyCamML_1,FloodorNo,1723384800,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 10:06:08,TinyCamML_1,FloodorNo,1723385161,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 10:12:04,TinyCamML_1,FloodorNo,1723385520,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 10:18:04,TinyCamML_1,FloodorNo,1723385880,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 10:24:05,TinyCamML_1,FloodorNo,1723386241,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 10:30:05,TinyCamML_1,FloodorNo,1723386601,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 10:36:04,TinyCamML_1,FloodorNo,1723386960,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 10:42:04,TinyCamML_1,FloodorNo,1723387320,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 10:48:05,TinyCamML_1,FloodorNo,1723387681,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 10:54:05,TinyCamML_1,FloodorNo,1723388041,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 11:00:07,TinyCamML_1,FloodorNo,1723388400,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 11:06:05,TinyCamML_1,FloodorNo,1723388761,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 11:12:05,TinyCamML_1,FloodorNo,1723389121,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 11:18:04,TinyCamML_1,FloodorNo,1723389480,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 11:24:04,TinyCamML_1,FloodorNo,1723389840,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 11:30:05,TinyCamML_1,FloodorNo,1723390201,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 11:36:05,TinyCamML_1,FloodorNo,1723390561,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 11:42:11,TinyCamML_1,FloodorNo,1723390927,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 11:48:05,TinyCamML_1,FloodorNo,1723391281,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 11:54:11,TinyCamML_1,FloodorNo,1723391647,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 12:00:05,TinyCamML_1,FloodorNo,1723392000,Flood,4.26
e00fce6861054efa74ac220c,8/11/2024 12:06:11,TinyCamML_1,FloodorNo,1723392367,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 12:12:11,TinyCamML_1,FloodorNo,1723392727,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 12:18:11,TinyCamML_1,FloodorNo,1723393087,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 12:24:11,TinyCamML_1,FloodorNo,1723393447,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 12:30:04,TinyCamML_1,FloodorNo,1723393800,No Flood,4.29
e00fce6861054efa74ac220c,8/11/2024 12:36:11,TinyCamML_1,FloodorNo,1723394167,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 12:42:11,TinyCamML_1,FloodorNo,1723394527,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 12:48:11,TinyCamML_1,FloodorNo,1723394886,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 12:54:04,TinyCamML_1,FloodorNo,1723395240,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:00:04,TinyCamML_1,FloodorNo,1723395600,No Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 13:06:05,TinyCamML_1,FloodorNo,1723395960,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:12:05,TinyCamML_1,FloodorNo,1723396321,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:18:07,TinyCamML_1,FloodorNo,1723396681,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:24:06,TinyCamML_1,FloodorNo,1723397040,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:30:04,TinyCamML_1,FloodorNo,1723397400,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:36:05,TinyCamML_1,FloodorNo,1723397761,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 13:42:11,TinyCamML_1,FloodorNo,1723398127,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 13:48:11,TinyCamML_1,FloodorNo,1723398487,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 13:54:11,TinyCamML_1,FloodorNo,1723398847,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 14:00:11,TinyCamML_1,FloodorNo,1723399207,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 14:06:11,TinyCamML_1,FloodorNo,1723399567,Flood,4.21
